 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 760
 devOffset.x = 1.50610
 devOffset.y = 0.26524
 devOffset.z = -3.16768
	x				y				z			time
   1.09756		   0.00000		  -1.52439		110836
   1.58537		   0.06098		  -0.60976		110843
   1.76829		   0.36585		  -5.48780		110849
   1.52439		   0.79268		  -0.42683		110856
   1.46341		   1.21951		  -0.06098		110866
   1.95122		   0.36585		   0.12195		110872
   1.64634		   1.03659		   1.89024		110879
   1.89024		   0.30488		  14.08537		110885
   1.21951		   0.91463		  -0.60976		110892
   1.40244		   0.48780		  -1.28049		110899
   2.37805		   0.48780		  -2.50000		110905
   1.52439		   0.30488		  39.08537		110912
   1.64634		   0.12195		  -1.89024		110922
   1.40244		  -0.12195		  -0.36585		110928
   1.52439		   0.91463		  -0.91463		110935
   2.13415		   0.18293		  -3.71951		110942
   0.91463		   0.91463		   4.32927		110948
   1.03659		   0.42683		  -3.71951		110955
   0.85366		   0.79268		   3.10976		110961
   0.91463		   0.91463		  -0.48780		110968
   1.34146		   1.03659		   2.31707		110978
   2.07317		   0.36585		  38.90244		110984
   2.37805		   0.73171		  -0.67073		110991
   1.82927		   0.12195		  -0.67073		110998
   1.64634		   0.79268		   0.91463		111004
   2.19512		   0.48780		   0.91463		111011
   2.31707		   0.48780		  -5.79268		111017
   1.21951		   0.42683		  -0.91463		111024
   1.95122		 -15.18293		  -0.18293		111034
   1.82927		   0.12195		  -0.48780		111040
   1.76829		   0.18293		  -0.54878		111047
   2.37805		   0.30488		   6.03659		111054
   1.34146		  -0.36585		  -0.91463		111060
   2.13415		   0.54878		   0.00000		111067
   1.34146		   0.73171		   1.28049		111073
   2.07317		   0.36585		  -0.60976		111080
   1.58537		   0.73171		  -0.97561		111090
   1.82927		   0.79268		  -0.60976		111096
   1.89024		   0.30488		  -1.28049		111103
   1.95122		   0.24390		  -0.67073		111110
   1.34146		   0.06098		  -5.54878		111116
   0.67073		   0.48780		  -1.89024		111123
   1.03659		   0.00000		  -0.79268		111129
   2.07317		  -0.18293		  -0.48780		111136
   2.13415		   0.60976		  -0.73171		111146
   2.01220		   0.06098		   0.06098		111152
   2.68293		   0.67073		  -0.36585		111159
   1.46341		   0.67073		  -0.30488		111166
   1.40244		   0.36585		   0.06098		111172
   1.89024		  -0.24390		  -0.54878		111179
   2.50000		   0.42683		  -2.98780		111185
   1.28049		  -0.18293		  -0.48780		111192
   1.58537		   0.85366		 -15.54878		111202
   2.01220		   0.73171		  -0.12195		111208
   0.91463		   0.18293		  -1.95122		111215
   1.82927		  -0.12195		  -0.30488		111222
   2.07317		   1.34146		  -0.42683		111228
   2.07317		   0.67073		  -0.24390		111235
   1.34146		   0.42683		  -1.46341		111241
   1.52439		   0.24390		  -0.60976		111248
   1.95122		   0.60976		  -0.24390		111258
   1.76829		   0.18293		  -0.60976		111264
   2.13415		   0.00000		   6.70732		111271
   1.28049		   0.91463		  -0.60976		111277
   1.95122		   0.18293		  -2.50000		111284
   2.19512		   0.67073		  -0.12195		111291
   1.58537		   0.73171		  -0.24390		111297
   2.43902		   0.36585		  -3.29268		111304
   2.68293		   0.00000		  27.68293		111314
   1.82927		   1.03659		  -0.24390		111320
   2.56098		   0.24390		  -3.90244		111327
   1.64634		   0.12195		  40.48780		111334
   1.40244		   0.06098		   3.90244		111340
   2.01220		   0.54878		  16.09756		111347
   1.82927		   0.60976		   0.85366		111353
   2.25610		   0.36585		  -0.79268		111360
   1.89024		   0.36585		   0.79268		111370
   0.79268		   0.85366		  -0.54878		111376
   1.40244		   0.73171		  -0.36585		111383
   1.70732		  -0.12195		   1.58537		111390
   2.37805		   0.36585		  -4.63415		111396
   2.07317		   0.06098		  16.82927		111403
   1.70732		   0.54878		  -4.02439		111409
   1.28049		   0.18293		  -0.73171		111416
   2.19512		   0.18293		  -1.34146		111426
   1.58537		   0.36585		  -5.60976		111432
   1.52439		   0.48780		  -0.60976		111439
   3.04878		   0.24390		  -2.43902		111446
   1.82927		   0.12195		  -0.85366		111452
   1.52439		   0.24390		  -2.68293		111459
   1.76829		   0.54878		  -4.51220		111465
   2.50000		   0.73171		  -0.18293		111472
   1.40244		   0.73171		  -0.48780		111482
   2.25610		   0.85366		  -0.36585		111488
   1.28049		   0.67073		  -0.91463		111495
   1.46341		   0.42683		  -1.89024		111502
   1.95122		   0.48780		  -0.79268		111508
   2.01220		   0.85366		  -0.24390		111515
   1.82927		   0.60976		  -0.18293		111521
   2.62195		   1.15854		  -0.30488		111528
   1.34146		   0.48780		 -15.60976		111538
   1.21951		   0.91463		  -0.12195		111544
   1.40244		  -0.12195		   2.56098		111551
   1.52439		   0.24390		  -5.60976		111558
   2.07317		   0.85366		  -0.06098		111564
   2.62195		   0.54878		  -1.89024		111571
   1.95122		  -0.12195		  -0.36585		111577
   2.50000		   0.85366		  -0.12195		111584
   2.13415		   0.36585		  -0.60976		111594
   1.09756		   0.60976		  -0.36585		111600
   1.76829		   0.12195		   0.12195		111607
   2.07317		   0.73171		  -0.54878		111613
   1.82927		   0.79268		  -0.36585		111620
   2.13415		  -0.06098		  -0.54878		111627
   2.68293		   0.60976		  -0.30488		111633
   2.31707		   0.42683		  -0.91463		111640
   2.74390		   0.67073		  -0.24390		111650
   2.25610		   0.30488		  -0.91463		111656
   2.13415		   0.12195		  -2.74390		111663
   1.70732		   0.97561		  -0.12195		111670
   1.89024		   0.24390		  -3.17073		111676
   2.68293		   0.54878		   3.17073		111683
   1.46341		   0.12195		  -4.39024		111689
   2.13415		   0.97561		  -1.09756		111696
   2.07317		   0.73171		 -15.60976		111706
   0.79268		   1.03659		  -0.48780		111712
   1.46341		   0.67073		   1.70732		111719
   1.89024		   0.97561		  -0.18293		111726
   1.89024		   0.67073		  -0.54878		111732
   1.89024		   0.12195		  -3.59756		111739
   2.01220		   0.48780		  -0.60976		111745
   2.43902		   0.48780		  -5.48780		111752
   2.25610		   1.52439		   4.26829		111762
   2.07317		   0.67073		  -0.42683		111768
   1.58537		   0.18293		  -1.03659		111775
   1.95122		   0.18293		  -0.60976		111781
   1.70732		   0.06098		  55.48780		111788
   1.95122		   0.30488		  -0.97561		111795
   1.46341		   0.36585		  -0.67073		111801
   1.82927		   0.79268		  -0.42683		111808
   2.31707		   0.36585		  -4.69512		111818
   2.07317		   0.06098		  -1.64634		111824
   1.64634		   1.03659		  -0.48780		111831
   1.34146		   0.73171		  -0.24390		111838
   1.46341		   0.79268		  -0.42683		111844
   1.21951		   1.21951		  -0.36585		111851
   1.89024		   0.36585		  -0.97561		111857
   2.01220		   1.09756		  -0.42683		111864
   1.89024		   0.97561		  -0.30488		111874
   1.82927		   0.79268		  -0.67073		111880
   2.31707		   1.15854		  -0.73171		111887
   1.40244		   0.48780		  -0.67073		111894
   2.62195		   0.42683		   0.67073		111900
   2.19512		   1.03659		  -0.06098		111907
   2.50000		   0.54878		   0.24390		111913
   1.76829		   0.30488		  -3.71951		111920
   1.64634		   1.09756		  -0.30488		111930
   2.86585		   0.67073		  -0.42683		111936
   2.62195		   0.42683		  -0.60976		111943
   1.70732		   0.18293		  -4.26829		111950
   1.76829		   0.67073		   0.60976		111956
   1.40244		   0.54878		   0.60976		111963
   0.79268		   0.54878		  -0.67073		111969
   1.15854		   0.67073		  -0.30488		111976
   0.42683		  15.54878		 -15.60976		111986
   1.82927		   1.03659		  -0.48780		111992
   1.52439		   0.48780		  -0.60976		111999
   1.58537		   0.91463		  -0.54878		112006
   2.62195		   0.54878		  -6.03659		112012
   0.91463		   0.67073		   0.91463		112019
   1.15854		   0.91463		   0.91463		112025
   1.76829		   0.18293		   0.91463		112032
   2.25610		   0.36585		  -0.60976		112042
   2.56098		   0.18293		  -4.26829		112048
   2.74390		   0.54878		  -0.60976		112055
   2.07317		   0.42683		  -0.60976		112062
   0.85366		   0.91463		  -0.12195		112068
   2.01220		   0.24390		   0.24390		112075
   1.82927		   0.60976		  -0.67073		112081
   1.46341		   0.91463		   0.06098		112088
   1.40244		   1.03659		  -0.06098		112098
   1.70732		   0.36585		  -4.32927		112104
   2.13415		   0.18293		  -1.89024		112111
   1.82927		   0.42683		  -4.93902		112117
   2.31707		   0.12195		  -3.71951		112124
   2.13415		   0.36585		  -1.28049		112131
   2.68293		   0.12195		  -1.28049		112137
   1.58537		  -0.18293		  -0.06098		112144
   2.25610		   1.46341		  -0.73171		112154
   1.76829		   0.73171		   0.06098		112160
   1.28049		   0.48780		  -5.54878		112167
   1.09756		   0.60976		  -0.42683		112173
   2.19512		   0.67073		  -0.30488		112180
   1.82927		   0.48780		  -5.18293		112187
   2.13415		   0.42683		  -0.97561		112193
   2.86585		   0.73171		  -0.06098		112200
   1.28049		   0.85366		  -0.42683		112210
   1.52439		   0.18293		   0.06098		112216
   1.34146		   0.73171		  -0.54878		112223
   1.34146		   0.36585		  -2.37805		112230
   1.64634		   0.54878		  -0.60976		112236
   1.70732		   0.00000		  -2.43902		112243
   2.07317		   0.73171		  -0.73171		112249
   2.25610		   1.03659		   0.67073		112256
   1.95122		   0.24390		   6.76829		112266
   1.21951		   0.54878		  -1.89024		112272
   1.58537		   0.24390		  -4.32927		112279
   1.46341		   1.09756		  -0.67073		112285
   2.50000		   0.42683		  -3.71951		112292
   3.23171		   0.48780		  -0.67073		112299
   1.03659		   0.48780		  -5.54878		112305
   1.34146		   0.97561		  -0.42683		112312
   1.82927		   0.79268		   1.64634		112322
   1.28049		   0.85366		   1.03659		112328
   2.43902		   1.09756		   0.42683		112335
   2.07317		   0.18293		  -4.08537		112342
   2.62195		   0.30488		  -0.85366		112348
   3.35366		   0.91463		  -0.48780		112355
   2.31707		   0.00000		  -0.73171		112361
   2.13415		   0.42683		  31.21951		112368
   1.52439		   0.54878		  -5.60976		112378
   1.95122		   0.06098		  -0.79268		112384
   2.19512		  -0.30488		  -0.54878		112391
   2.13415		   1.28049		  -0.36585		112398
   1.40244		   0.91463		  -0.42683		112404
   2.13415		   0.54878		   0.30488		112411
   1.03659		   0.42683		  -4.08537		112417
   0.97561		   0.30488		  -0.67073		112424
   1.58537		   0.79268		  -0.85366		112434
   1.76829		   0.73171		  -0.06098		112440
   1.46341		   0.67073		  -0.24390		112447
   1.58537		   0.42683		   0.18293		112453
   1.21951		  -0.18293		  -0.18293		112460
   1.64634		   0.73171		  -0.79268		112467
   1.34146		  -0.36585		  -0.06098		112473
   1.89024		   0.60976		  -0.24390		112480
   1.64634		   0.97561		  -0.67073		112490
   2.37805		   0.48780		  -4.32927		112496
   2.43902		   0.73171		  -0.12195		112503
   2.43902		   0.54878		  -5.00000		112510
   2.13415		   0.67073		   0.12195		112516
   2.31707		   0.73171		  -0.30488		112523
   1.46341		  -0.06098		  -0.12195		112529
   1.76829		   0.42683		  -0.73171		112536
   1.52439		 -15.30488		  -0.30488		112546
   2.01220		   0.12195		  -0.67073		112552
   1.52439		   0.73171		  -0.06098		112559
   2.37805		   0.06098		  -2.50000		112566
   1.95122		   0.30488		  -4.93902		112572
   1.28049		   0.36585		  -4.32927		112579
   1.09756		   0.60976		   2.50000		112585
   0.73171		   0.36585		  39.08537		112592
   1.28049		   1.03659		  -0.18293		112602
   1.52439		   0.48780		  -1.03659		112608
   1.58537		   0.79268		  -0.24390		112615
   2.62195		   0.48780		  -2.07317		112622
   2.68293		   0.73171		  -0.18293		112628
   1.70732		   0.60976		  -0.12195		112635
   1.46341		   0.73171		   2.56098		112641
   1.70732		   0.73171		  -0.06098		112648
   1.15854		   0.60976		 -15.54878		112658
   1.03659		   0.36585		  -3.78049		112664
   2.19512		   0.12195		  -1.95122		112671
   1.82927		   0.91463		  -0.67073		112678
   2.68293		   0.54878		  -0.73171		112684
   1.70732		   1.03659		  -0.60976		112691
   2.19512		   0.18293		  -0.73171		112697
   1.95122		   0.06098		   0.73171		112704
   1.70732		  15.36585		  -0.48780		112714
   1.70732		   0.60976		  -0.73171		112720
   1.15854		  -0.24390		  -0.48780		112727
   0.97561		   0.91463		  -0.36585		112734
   1.03659		   0.85366		  -0.60976		112740
   2.74390		   0.67073		  -0.24390		112747
   2.13415		   0.67073		  -0.48780		112753
   1.82927		   0.42683		  -2.92683		112760
   1.34146		   1.15854		   2.92683		112770
   1.52439		   0.97561		  -0.73171		112776
   1.76829		   0.48780		  -4.32927		112783
   0.97561		   0.54878		  -1.28049		112790
   2.07317		   1.03659		  -0.42683		112796
   2.43902		   0.85366		   0.73171		112803
   1.15854		   0.60976		  -0.67073		112810
   2.25610		   0.06098		   0.12195		112816
   1.82927		   0.30488		   0.24390		112826
   1.40244		   0.36585		  -4.32927		112832
   1.58537		   0.97561		  -0.36585		112839
   1.28049		   0.91463		  -0.12195		112846
   1.03659		   0.18293		  -0.97561		112852
   2.01220		   0.00000		  -1.58537		112859
   2.80488		   0.73171		  -0.18293		112865
   1.28049		   0.91463		  -0.18293		112872
   2.25610		  -0.06098		  -0.67073		112882
   2.13415		   0.24390		  -0.67073		112888
   1.95122		   0.48780		  -5.54878		112895
   2.13415		   0.06098		  -1.89024		112902
   2.43902		   0.18293		  -1.15854		112908
   2.07317		   0.18293		  -0.67073		112915
   1.82927		   0.00000		  -1.03659		112921
   1.89024		  -0.30488		  -0.42683		112928
   0.60976		   0.30488		  -1.03659		112938
   1.76829		   0.24390		   1.03659		112944
   1.82927		   0.18293		  -4.08537		112951
   1.40244		   0.79268		   4.08537		112958
   1.95122		   0.85366		  -0.73171		112964
   1.95122		  -0.36585		   1.89024		112971
   1.03659		  -0.73171		  -0.67073		112977
   2.25610		   0.30488		  -0.42683		112984
   2.07317		   0.60976		  15.36585		112994
   2.19512		   0.67073		  -0.91463		113000
   1.40244		  -0.12195		  -0.12195		113007
   2.13415		   0.85366		  -0.54878		113013
   1.03659		   0.97561		  -0.60976		113020
   2.07317		   0.42683		  -0.97561		113027
   2.50000		  -0.42683		  -0.54878		113033
   1.89024		   0.85366		  -0.91463		113040
   1.64634		  -0.42683		 -15.36585		113050
   1.34146		   0.91463		   1.95122		113057
   1.58537		   0.30488		  -0.67073		113063
   2.37805		   0.18293		  -4.32927		113070
   1.95122		   0.79268		  -0.60976		113076
   1.95122		   0.06098		  -5.54878		113083
   1.46341		   0.91463		  -0.67073		113089
   2.37805		   0.60976		  -0.24390		113096
   1.09756		  -0.06098		  -0.85366		113106
   1.76829		   0.42683		   0.00000		113112
   1.09756		   0.91463		  -0.79268		113119
   1.89024		   0.97561		   1.89024		113125
   2.25610		   0.79268		  -0.48780		113132
   1.70732		   0.42683		  -4.14634		113139
   0.67073		   0.85366		  -0.60976		113145
   2.19512		   0.73171		   2.50000		113152
   1.21951		   0.91463		 -15.54878		113162
   2.74390		   0.18293		  -2.56098		113168
   1.34146		   0.60976		   0.12195		113175
   2.01220		   0.67073		  -0.06098		113181
   2.56098		   0.00000		  -1.09756		113188
   1.70732		   0.48780		   1.09756		113195
   2.01220		   0.73171		  -0.48780		113201
   2.56098		   0.30488		  -2.31707		113208
   1.34146		   1.03659		  -1.03659		113218
   1.21951		   0.12195		   0.18293		113224
   2.25610		   0.06098		  -0.60976		113231
   1.82927		   0.73171		  -0.67073		113238
   1.46341		   0.48780		  -4.32927		113244
   1.64634		   0.91463		  -0.79268		113251
   0.79268		   0.60976		  -0.48780		113257
   2.01220		   0.30488		  -0.60976		113264
   2.37805		  -0.36585		   4.87805		113274
   1.64634		   0.97561		  -0.42683		113280
   1.09756		   0.48780		  -3.47561		113287
   2.01220		   0.30488		  -0.85366		113293
   1.46341		   0.85366		  -0.48780		113300
   1.95122		   0.48780		  -5.97561		113307
   1.46341		   0.42683		  -4.75610		113313
   2.68293		   0.85366		  -0.42683		113320
   2.01220		   0.06098		  -5.30488		113330
   2.13415		   0.24390		  -0.60976		113336
   1.28049		   0.48780		  -0.91463		113343
   0.48780		   0.06098		 -31.40244		113349
   1.40244		   0.18293		  37.50000		113356
   0.85366		   0.67073		  -0.36585		113363
   1.70732		   0.60976		  -0.12195		113369
   1.46341		   0.48780		  -2.56098		113376
   1.89024		   1.52439		  -0.42683		113386
   1.52439		   0.30488		  -0.85366		113392
   1.52439		   0.48780		  13.04878		113399
   1.58537		   0.67073		  -0.12195		113406
   1.64634		   0.12195		   0.00000		113412
   1.40244		   0.18293		  -4.39024		113419
   1.52439		   0.48780		  -5.60976		113425
   2.37805		   0.85366		  -0.30488		113432
   1.89024		   1.09756		  -0.12195		113442
   2.56098		   0.67073		  -0.18293		113448
   1.34146		   1.21951		  -0.24390		113455
   2.56098		   0.30488		  -2.68293		113461
   2.43902		   0.60976		   0.97561		113468
   1.40244		  -0.06098		  -1.09756		113475
   1.76829		   0.00000		  -0.60976		113481
   1.82927		   0.06098		  -0.60976		113488
   2.43902		   0.73171		  -0.36585		113498
   1.76829		   0.91463		  -0.67073		113504
   1.34146		   0.42683		  -3.10976		113511
   1.95122		   0.97561		  -0.42683		113518
   1.70732		   1.09756		  -0.54878		113524
   2.07317		  -0.06098		  -0.30488		113531
   2.50000		   0.00000		  -2.74390		113537
   1.40244		   0.91463		  -0.30488		113544
   1.52439		  -0.67073		  -1.09756		113554
   1.58537		   0.42683		  -0.30488		113560
   2.13415		   1.15854		  -0.67073		113567
   1.76829		   0.18293		  -0.79268		113574
   2.25610		   0.48780		  -0.91463		113580
   1.34146		   0.60976		   0.91463		113587
   1.28049		   0.73171		  -0.36585		113593
   0.73171		   0.54878		  -2.80488		113600
   2.56098		   1.09756		  -0.79268		113610
   1.40244		   1.15854		  -0.24390		113616
   2.50000		   0.54878		  -5.12195		113623
   2.19512		   0.97561		   1.46341		113630
   1.89024		   0.06098		   1.46341		113636
   1.95122		   0.85366		  -0.60976		113643
   3.35366		   0.18293		   0.06098		113649
   1.34146		   0.79268		  -0.48780		113656
   1.21951		   0.24390		  -4.75610		113666
   1.52439		   0.12195		  -2.31707		113672
   1.82927		   0.48780		  -4.75610		113679
   1.64634		  -0.24390		  -1.15854		113686
   2.37805		   0.18293		  -2.50000		113692
   1.70732		  -0.06098		   1.28049		113699
   1.21951		   0.60976		  -0.18293		113705
   1.58537		   0.24390		  -5.67073		113712
   2.25610		 -15.30488		  15.36585		113722
   1.40244		   0.54878		  -0.24390		113728
   1.82927		   0.06098		  -0.06098		113735
