 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 380
 devOffset.x = 1.69817
 devOffset.y = 0.08232
 devOffset.z = 0.71037
      x			      y			      z	                  time
   2.19512		   0.36585		  -5.48780		1435026840
   1.95122		  -0.06098		  -0.42683		1435026847
   2.37805		   0.06098		  -2.86585		1435026854
   1.95122		   0.79268		  -0.54878		1435026860
   2.25610		  -0.12195		  -0.60976		1435026867
   1.21951		   0.18293		   0.12195		1435026873
   1.46341		   0.60976		  -0.54878		1435026880
   1.95122		  -0.24390		  -0.30488		1435026887
   1.28049		   0.06098		  -0.67073		1435026893
   2.50000		   0.48780		  -0.73171		1435026900
   1.21951		  -0.42683		  -0.48780		1435026906
   1.28049		   0.36585		  -3.53659		1435026913
   1.82927		   0.73171		  -0.36585		1435026920
   1.89024		   0.54878		  -5.24390		1435026926
   2.25610		   0.06098		  -0.60976		1435026933
   1.89024		   0.24390		  -5.48780		1435026940
   0.36585		   0.91463		  -1.21951		1435026946
   1.70732		   0.67073		  -0.18293		1435026953
   2.25610		   1.15854		  -0.18293		1435026959
   2.01220		   0.30488		  -2.01220		1435026966
   1.70732		   0.60976		  -0.18293		1435026973
   1.28049		   0.60976		   3.23171		1435026979
   1.64634		   0.24390		   3.23171		1435026986
   1.82927		   0.06098		  -2.01220		1435026992
   1.15854		  -0.79268		   0.42683		1435026999
   1.34146		   0.36585		  -0.73171		1435027006
   1.95122		   0.48780		  -3.17073		1435027012
   2.13415		   0.60976		  -0.54878		1435027019
   1.21951		   0.00000		  -0.85366		1435027026
   1.89024		   0.73171		  -0.60976		1435027032
   0.91463		   0.30488		  -1.89024		1435027039
   1.40244		   0.48780		  -0.67073		1435027045
   1.15854		   0.54878		  -3.71951		1435027052
   1.28049		   0.42683		  -0.97561		1435027059
   2.19512		   0.79268		  -0.30488		1435027065
   2.25610		   0.54878		  -0.60976		1435027072
   1.58537		   0.30488		  -3.04878		1435027079
   1.82927		   0.42683		  -2.43902		1435027085
   1.52439		   0.42683		  39.02439		1435027092
   1.09756		  -0.30488		  -0.06098		1435027098
   2.50000		   0.91463		  -0.36585		1435027105
   1.52439		   0.54878		  -0.73171		1435027112
   2.31707		   1.09756		  -0.73171		1435027118
   1.89024		   0.54878		  -0.60976		1435027125
   1.95122		   0.12195		  -1.82927		1435027132
   2.43902		   0.36585		  -4.26829		1435027138
   1.58537		  -0.36585		  -0.54878		1435027145
   1.40244		   0.67073		  -0.18293		1435027151
   1.70732		   0.79268		  -0.18293		1435027158
   1.28049		   0.60976		  -0.60976		1435027165
   1.82927		   0.54878		  -4.32927		1435027171
   1.03659		   0.06098		  -1.28049		1435027179
   2.07317		   0.36585		  -0.79268		1435027186
   1.58537		   0.42683		  -3.84146		1435027192
   2.13415		  -0.30488		  -0.54878		1435027199
   1.58537		   0.67073		  -0.60976		1435027206
   1.95122		   0.42683		  -2.50000		1435027212
   2.31707		   0.06098		  -4.93902		1435027219
   1.58537		   0.12195		  -0.60976		1435027225
   1.76829		   0.54878		  -5.48780		1435027235
   1.70732		   0.54878		  -0.60976		1435027241
   1.64634		   0.24390		  -4.26829		1435027248
   2.68293		   0.18293		  -5.48780		1435027254
   1.34146		  -0.06098		  -0.12195		1435027261
   2.19512		   0.60976		  -0.48780		1435027267
   2.25610		   0.91463		  -0.42683		1435027274
   1.89024		   0.48780		  -4.69512		1435027281
   2.25610		   0.85366		  -0.48780		1435027290
   2.07317		   0.60976		   1.09756		1435027296
   2.01220		   0.42683		  -3.53659		1435027303
   1.95122		   0.36585		  -2.31707		1435027309
   1.89024		   0.67073		   1.70732		1435027316
   1.58537		   0.06098		  -2.92683		1435027323
   0.48780		   0.79268		  39.51220		1435027329
   1.89024		  -0.18293		  -0.18293		1435027336
   1.28049		   0.85366		   0.79268		1435027344
   1.95122		   0.30488		  -0.73171		1435027351
   0.91463		   0.48780		  -3.78049		1435027358
   2.01220		   0.30488		  -0.73171		1435027364
   1.82927		   0.00000		  -3.78049		1435027371
   2.01220		  -0.67073		   0.48780		1435027377
   0.91463		   0.91463		  -0.30488		1435027384
   1.82927		   0.85366		  -0.18293		1435027390
   1.76829		   0.73171		  -0.54878		1435027399
   2.01220		   1.03659		  -0.18293		1435027406
   2.01220		   0.06098		  -0.91463		1435027413
   1.76829		  -0.24390		  -0.79268		1435027419
   1.95122		   0.73171		  -0.12195		1435027426
   1.95122		   0.12195		  -1.95122		1435027432
   1.15854		   0.42683		  -3.17073		1435027439
   1.34146		  -0.48780		  -0.79268		1435027445
   2.01220		   0.36585		  -4.32927		1435027455
   2.98780		   1.09756		  -0.36585		1435027461
   1.89024		   0.60976		  -0.54878		1435027468
   1.40244		   0.60976		  -0.54878		1435027474
   2.50000		   0.30488		  -0.79268		1435027481
   2.62195		   0.42683		  -0.67073		1435027487
   1.95122		   0.24390		  -0.79268		1435027494
   0.85366		  -0.60976		  -0.24390		1435027500
   1.21951		   0.36585		   0.06098		1435027510
   1.21951		   0.79268		  -0.54878		1435027516
   1.95122		   0.24390		  -4.81707		1435027523
   1.82927		   0.85366		  -0.30488		1435027529
   1.82927		   0.42683		  -2.13415		1435027536
   2.31707		   0.18293		  -0.91463		1435027542
   1.40244		   0.79268		  -0.73171		1435027549
   1.64634		  -0.48780		  -0.48780		1435027556
   2.74390		   0.67073		  -0.12195		1435027564
   1.64634		   0.54878		   0.36585		1435027571
   1.15854		  -0.30488		  -0.85366		1435027578
   1.40244		   0.30488		  -3.71951		1435027584
   1.95122		   0.12195		  22.01220		1435027591
   0.85366		  -0.24390		  -0.36585		1435027597
   1.89024		   0.60976		  -0.24390		1435027604
   1.28049		   0.73171		  -0.18293		1435027610
   1.82927		  -0.24390		  -0.42683		1435027620
   1.58537		   0.67073		  -0.54878		1435027626
   1.95122		   0.48780		  -6.03659		1435027633
   1.15854		   0.24390		  -3.59756		1435027639
   1.09756		   0.54878		  -3.59756		1435027646
   1.15854		   0.73171		  -0.60976		1435027652
   1.95122		   0.30488		  -0.67073		1435027659
   0.67073		   0.12195		  -0.60976		1435027665
   1.70732		   0.91463		   0.60976		1435027674
   1.70732		  -0.18293		  -0.48780		1435027681
   2.43902		   0.42683		  -5.97561		1435027688
   2.01220		   0.67073		  -0.48780		1435027694
   2.01220		   0.48780		  -4.75610		1435027701
   2.13415		   0.73171		  -0.48780		1435027707
   1.76829		   0.00000		   0.00000		1435027714
   1.76829		  -0.24390		  -1.15854		1435027720
   1.15854		  -0.24390		  -0.60976		1435027730
   1.28049		  -0.30488		  -0.48780		1435027736
   1.34146		  -0.12195		  -0.24390		1435027743
   1.34146		   0.54878		  -2.68293		1435027749
   0.85366		   0.67073		  -0.73171		1435027756
   2.31707		   0.54878		  -4.93902		1435027762
   2.01220		   0.85366		  -0.54878		1435027769
   1.52439		   0.36585		  -2.98780		1435027775
   1.52439		   0.48780		  -0.67073		1435027785
   1.46341		   0.60976		  -0.42683		1435027791
   2.56098		  -0.18293		  -0.54878		1435027798
   0.97561		   0.85366		  -0.85366		1435027804
   0.73171		   0.60976		  -0.36585		1435027811
   1.58537		   0.97561		   0.97561		1435027817
   1.89024		   1.28049		  -0.60976		1435027824
   1.58537		   0.18293		  -1.89024		1435027830
   2.31707		   0.42683		  -3.10976		1435027839
   1.70732		   0.24390		  -4.32927		1435027846
   2.19512		   0.42683		  -4.93902		1435027853
   1.52439		  -0.30488		  -0.24390		1435027859
   1.46341		   0.00000		  -0.85366		1435027866
   2.25610		   0.54878		  -3.29268		1435027872
   1.76829		   0.18293		   9.39024		1435027879
   1.64634		   0.85366		  -0.42683		1435027885
   2.07317		   0.91463		  -0.36585		1435027894
   2.43902		   0.00000		  -3.41463		1435027901
   1.52439		   0.30488		  -1.58537		1435027908
   2.25610		   0.67073		  -0.85366		1435027914
   1.70732		   0.06098		  -3.71951		1435027921
   2.19512		   0.30488		  -5.54878		1435027927
   1.21951		   0.00000		  -0.85366		1435027934
   0.97561		   0.54878		  -0.79268		1435027941
   1.82927		   0.06098		   6.89024		1435027950
   3.04878		   0.36585		  -1.40244		1435027956
   2.31707		   0.60976		  -0.48780		1435027963
   1.52439		   0.73171		  -0.54878		1435027969
   0.73171		   0.48780		   0.06098		1435027976
   1.58537		   0.18293		   0.00000		1435027982
   1.58537		   0.97561		  -0.06098		1435027989
   1.95122		   1.15854		  -0.06098		1435027995
   1.46341		   0.67073		  -0.48780		1435028005
   2.56098		   0.36585		  -5.36585		1435028011
   1.21951		   0.73171		  -0.42683		1435028018
   1.52439		   0.00000		  -0.67073		1435028024
   1.15854		   0.24390		  -0.67073		1435028031
   2.37805		   0.36585		   6.76829		1435028037
   1.21951		   0.12195		   0.67073		1435028044
   1.40244		   0.42683		  -4.93902		1435028050
   1.64634		   0.12195		  -1.89024		1435028059
   1.82927		  -0.24390		  -0.36585		1435028066
   2.19512		   0.85366		  -0.73171		1435028073
   2.07317		   0.18293		  -2.50000		1435028079
   1.15854		   1.28049		  -0.36585		1435028086
   1.46341		  -0.06098		  -0.60976		1435028092
   1.82927		  -0.06098		  -0.12195		1435028099
   2.01220		   0.12195		  -1.34146		1435028105
   2.50000		   0.79268		  -0.24390		1435028114
   1.28049		   0.06098		  -1.46341		1435028121
   1.89024		   0.00000		  -3.29268		1435028128
   2.01220		   0.24390		  -4.51220		1435028134
   1.70732		   1.34146		  -0.36585		1435028141
   1.40244		   0.00000		  -3.41463		1435028148
   0.97561		   0.00000		  -1.58537		1435028155
   1.09756		   0.36585		  -4.02439		1435028161
   2.01220		   0.73171		  -0.18293		1435028169
   1.40244		   0.18293		  -2.01220		1435028176
   2.13415		   0.48780		  -3.84146		1435028183
   2.56098		   0.42683		  -3.23171		1435028189
   1.64634		   0.30488		  -0.79268		1435028196
   1.76829		   0.12195		  -1.40244		1435028202
   2.31707		   0.00000		  -0.60976		1435028209
   1.46341		   0.36585		  -0.67073		1435028215
   1.28049		   0.73171		  -0.30488		1435028224
   0.73171		   0.54878		  -4.57317		1435028231
   1.09756		   0.85366		  -0.12195		1435028238
   1.58537		   0.30488		   0.30488		1435028244
   1.46341		   0.42683		  -3.17073		1435028251
   2.56098		   0.36585		  -4.39024		1435028257
   1.70732		   0.54878		  -0.73171		1435028264
   1.76829		  -0.30488		  -0.36585		1435028270
   1.52439		   0.24390		  -5.85366		1435028279
   1.89024		  -0.12195		  -0.42683		1435028286
   1.21951		   0.00000		  -4.08537		1435028293
   2.50000		   0.48780		  -5.91463		1435028299
   1.40244		   0.42683		  -0.60976		1435028306
   0.73171		   0.36585		  -0.67073		1435028312
   2.31707		   0.97561		   1.28049		1435028319
   1.52439		   0.48780		  -1.28049		1435028325
   1.40244		   0.36585		  -1.28049		1435028334
   1.03659		   0.85366		   1.89024		1435028341
   1.21951		   0.24390		  14.08537		1435028348
   1.89024		   0.60976		  -0.54878		1435028354
   1.64634		  -0.36585		  -0.12195		1435028361
   0.73171		   1.03659		  -0.30488		1435028367
   1.70732		   0.24390		  -3.96341		1435028374
   1.46341		   0.67073		   0.30488		1435028380
   1.34146		   0.73171		  -0.73171		1435028389
   1.64634		   0.30488		  -0.91463		1435028396
   1.09756		   0.91463		  -0.06098		1435028403
   1.58537		   0.42683		  -3.71951		1435028409
   1.46341		   0.24390		  -0.67073		1435028416
   1.89024		   0.85366		   3.10976		1435028422
   0.48780		   0.30488		   0.24390		1435028429
   0.85366		   0.73171		  -0.36585		1435028435
   1.95122		   0.06098		  -5.24390		1435028444
   1.89024		   0.30488		  -4.02439		1435028451
   2.13415		   0.48780		  -5.85366		1435028458
   2.37805		  -0.60976		  -1.15854		1435028464
   1.28049		   0.00000		  -0.79268		1435028471
   2.01220		   0.24390		  19.08537		1435028477
   1.70732		   0.30488		  -3.84146		1435028484
   2.01220		   0.42683		  -5.67073		1435028490
   2.01220		  -0.30488		  -1.03659		1435028500
   1.58537		  -0.06098		  -0.36585		1435028506
   1.09756		   0.12195		  -2.80488		1435028513
   2.50000		   0.85366		  -0.36585		1435028519
   2.13415		   0.24390		  -2.19512		1435028526
   1.40244		   0.06098		  -3.41463		1435028532
   1.76829		   0.48780		  -4.02439		1435028539
   0.73171		   0.36585		  -4.63415		1435028545
   2.07317		   0.36585		  -5.24390		1435028554
   1.89024		   0.60976		  -0.30488		1435028561
   2.43902		   0.54878		  -3.96341		1435028568
   1.89024		   0.42683		  -3.35366		1435028574
   1.21951		   0.42683		  -2.74390		1435028581
   1.70732		   0.36585		  -0.79268		1435028587
   1.82927		   0.60976		  -0.30488		1435028594
   1.28049		   1.15854		  -1.09756		1435028600
   1.58537		   0.54878		  -0.67073		1435028609
   2.19512		   0.85366		   1.28049		1435028616
   2.07317		   0.24390		  -4.93902		1435028623
   1.09756		   0.60976		  -0.30488		1435028629
   2.31707		   0.79268		  -0.54878		1435028636
   1.70732		  -0.24390		  -0.67073		1435028642
   1.95122		   0.18293		  -5.54878		1435028649
   1.52439		   0.91463		  -0.30488		1435028655
   1.82927		   0.06098		  -0.91463		1435028664
   1.40244		  -0.24390		  -0.67073		1435028671
   1.15854		   0.12195		  -2.50000		1435028678
   1.52439		   0.97561		  -0.73171		1435028684
   1.58537		   0.79268		  -0.60976		1435028691
   1.52439		   0.54878		   0.06098		1435028697
   1.58537		  -0.18293		  -0.42683		1435028704
   2.25610		   0.18293		  -0.67073		1435028710
   2.13415		   0.54878		   0.67073		1435028719
   1.46341		   0.30488		  -5.54878		1435028726
   1.95122		   0.73171		  -0.24390		1435028733
   1.82927		   0.42683		  -3.90244		1435028739
   1.64634		   0.24390		  -2.07317		1435028746
   1.21951		   0.42683		  -3.90244		1435028752
   1.95122		   0.67073		  -0.12195		1435028759
   1.64634		   0.67073		  -0.12195		1435028765
   1.46341		   0.73171		  -0.79268		1435028774
   2.07317		   0.18293		  -1.28049		1435028781
   1.95122		   0.00000		   7.37805		1435028788
   1.34146		   0.48780		  -0.97561		1435028794
   1.46341		   0.00000		  -2.19512		1435028801
   1.34146		   0.06098		  -5.85366		1435028807
   1.76829		  -0.85366		  -0.79268		1435028814
   1.15854		  -0.48780		  -0.24390		1435028820
   1.52439		   0.18293		  -2.68293		1435028829
   2.31707		   0.67073		  -0.67073		1435028836
   1.82927		   0.24390		  -3.10976		1435028843
   1.82927		   0.18293		  -0.73171		1435028849
   1.82927		   0.48780		  -4.39024		1435028856
   1.28049		   0.36585		  -0.60976		1435028862
   2.74390		   0.91463		  -0.42683		1435028869
   1.64634		  -0.12195		  -0.54878		1435028875
   1.82927		   0.06098		  -4.20732		1435028885
   1.82927		  -0.18293		  -0.12195		1435028891
   2.07317		   0.30488		  -0.67073		1435028898
   1.76829		  -0.24390		  -0.24390		1435028904
   1.09756		   0.18293		  -3.29268		1435028911
   0.91463		  -0.42683		  -0.42683		1435028917
   1.40244		   0.24390		   0.00000		1435028924
   1.40244		   0.30488		  -3.47561		1435028930
   1.15854		   0.73171		  -0.12195		1435028939
   1.15854		   0.06098		   0.12195		1435028946
   1.70732		   0.60976		  -0.24390		1435028953
   1.40244		   0.60976		  -0.73171		1435028959
   1.09756		   0.73171		  -0.42683		1435028966
   1.34146		   0.79268		  -0.67073		1435028972
   1.76829		   0.48780		  -4.93902		1435028979
   1.21951		   0.12195		  -4.32927		1435028985
   1.40244		  -0.12195		  -0.24390		1435028994
   1.40244		   0.30488		  -1.46341		1435029001
   1.64634		   0.24390		  -0.85366		1435029008
   1.95122		   0.67073		  -0.42683		1435029014
   1.52439		   0.79268		  -0.48780		1435029021
   1.70732		  -0.30488		  -0.48780		1435029027
   1.70732		  -0.54878		   0.48780		1435029034
   0.97561		   0.30488		  -4.75610		1435029040
   2.19512		   0.60976		  -0.36585		1435029050
   1.58537		   0.12195		   0.00000		1435029056
   1.58537		   0.12195		   0.06098		1435029063
   1.52439		   0.42683		  -0.97561		1435029069
   1.03659		  -0.18293		  -0.48780		1435029076
   1.76829		   0.85366		  -0.36585		1435029083
   2.19512		  -0.42683		  -0.48780		1435029089
   1.40244		  -0.06098		  -0.12195		1435029096
   2.25610		   0.42683		  -1.95122		1435029104
   2.37805		   0.12195		  -1.95122		1435029111
   0.60976		   0.48780		  -1.34146		1435029118
   2.07317		   0.12195		  -5.00000		1435029124
   1.21951		  -0.06098		  -0.30488		1435029131
   1.70732		  -0.30488		  -0.48780		1435029137
   1.64634		   0.24390		  -2.92683		1435029144
   1.95122		   0.60976		  -0.54878		1435029150
   2.19512		   0.36585		  -1.76829		1435029159
   1.76829		  -0.18293		   0.54878		1435029166
   2.43902		   0.30488		  -3.59756		1435029173
   1.82927		   0.12195		  -5.42683		1435029179
   1.46341		   0.24390		  -0.67073		1435029186
   1.52439		   0.48780		  -0.79268		1435029192
   2.01220		   0.54878		  -2.01220		1435029199
   0.97561		  -0.48780		  -0.06098		1435029205
   1.15854		   0.06098		  -0.79268		1435029214
   2.13415		   0.36585		  -0.67073		1435029221
   1.89024		  -0.30488		  -0.06098		1435029228
   2.98780		   0.06098		  -2.50000		1435029234
   1.82927		   0.36585		  -4.32927		1435029241
   1.89024		   0.36585		  -3.71951		1435029247
   1.21951		  -0.24390		  -0.91463		1435029254
   2.01220		   0.60976		  -0.06098		1435029260
   2.01220		   0.67073		  -0.42683		1435029270
   1.03659		   0.42683		  -0.60976		1435029276
   1.52439		   0.54878		  -0.85366		1435029283
   1.95122		   0.48780		  -4.51220		1435029289
   2.19512		  -0.06098		  -0.24390		1435029296
   2.74390		   0.73171		  -0.36585		1435029302
   1.58537		   0.42683		  -3.41463		1435029309
   1.28049		   0.36585		  -2.19512		1435029315
   1.58537		   0.54878		  -4.02439		1435029324
   2.19512		   0.54878		  -2.80488		1435029331
   1.82927		   0.12195		  -0.79268		1435029338
   1.03659		  -0.06098		  -0.54878		1435029344
   0.91463		  -0.30488		  -0.67073		1435029351
   1.58537		  -0.24390		  -0.12195		1435029357
   1.89024		   0.73171		  -0.18293		1435029364
   2.37805		   0.18293		  -0.60976		1435029370
   1.52439		   0.24390		  -3.65854		1435029379
   1.70732		   0.48780		  -1.21951		1435029386
   2.43902		   0.60976		  -0.54878		1435029393
   1.76829		   0.54878		  -3.59756		1435029399
   1.70732		   0.30488		  -2.37805		1435029406
   1.95122		   0.60976		  -0.73171		1435029412
   1.76829		   0.00000		  -3.10976		1435029419
   1.40244		   0.42683		  -0.67073		1435029425
   1.28049		   0.67073		  -0.42683		1435029434
